timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 01:23:00.624, 61.43 W, 0 %
2026/05/07 01:23:00.726, 61.76 W, 0 %
2026/05/07 01:23:00.826, 61.43 W, 0 %
2026/05/07 01:23:00.927, 61.43 W, 0 %
2026/05/07 01:23:01.027, 61.43 W, 0 %
2026/05/07 01:23:01.127, 61.43 W, 0 %
2026/05/07 01:23:01.227, 63.51 W, 0 %
2026/05/07 01:23:01.327, 61.43 W, 0 %
2026/05/07 01:23:01.427, 62.90 W, 0 %
2026/05/07 01:23:01.527, 63.23 W, 4 %
2026/05/07 01:23:01.628, 61.43 W, 4 %
2026/05/07 01:23:01.728, 61.43 W, 7 %
2026/05/07 01:23:01.828, 61.43 W, 7 %
2026/05/07 01:23:01.928, 61.43 W, 0 %
2026/05/07 01:23:02.028, 61.43 W, 0 %
2026/05/07 01:23:02.128, 61.43 W, 0 %
2026/05/07 01:23:02.228, 61.43 W, 0 %
2026/05/07 01:23:02.329, 61.43 W, 0 %
2026/05/07 01:23:02.429, 61.43 W, 0 %
2026/05/07 01:23:02.529, 61.43 W, 0 %
2026/05/07 01:23:02.629, 61.43 W, 0 %
2026/05/07 01:23:02.729, 61.43 W, 0 %
2026/05/07 01:23:02.829, 61.43 W, 0 %
2026/05/07 01:23:02.929, 61.43 W, 0 %
2026/05/07 01:23:03.030, 61.43 W, 0 %
2026/05/07 01:23:03.130, 61.43 W, 0 %
2026/05/07 01:23:03.230, 61.43 W, 0 %
2026/05/07 01:23:03.330, 61.43 W, 0 %
2026/05/07 01:23:03.430, 61.43 W, 0 %
2026/05/07 01:23:03.530, 61.43 W, 0 %
2026/05/07 01:23:03.631, 61.43 W, 0 %
2026/05/07 01:23:03.731, 61.43 W, 0 %
2026/05/07 01:23:03.831, 61.43 W, 0 %
2026/05/07 01:23:03.931, 61.43 W, 0 %
2026/05/07 01:23:04.031, 61.43 W, 0 %
2026/05/07 01:23:04.131, 61.43 W, 0 %
2026/05/07 01:23:04.231, 63.78 W, 0 %
2026/05/07 01:23:04.332, 61.76 W, 3 %
2026/05/07 01:23:04.432, 61.16 W, 3 %
2026/05/07 01:23:04.532, 61.16 W, 0 %
2026/05/07 01:23:04.632, 61.16 W, 0 %
2026/05/07 01:23:04.732, 61.43 W, 0 %
2026/05/07 01:23:04.832, 61.43 W, 0 %
2026/05/07 01:23:04.932, 61.43 W, 0 %
2026/05/07 01:23:05.033, 61.43 W, 0 %
2026/05/07 01:23:05.133, 61.16 W, 0 %
2026/05/07 01:23:05.233, 61.16 W, 0 %
2026/05/07 01:23:05.333, 61.16 W, 0 %
2026/05/07 01:23:05.433, 61.43 W, 0 %
2026/05/07 01:23:05.533, 61.16 W, 0 %
2026/05/07 01:23:05.633, 61.16 W, 0 %
2026/05/07 01:23:05.734, 61.16 W, 0 %
2026/05/07 01:23:05.834, 61.16 W, 0 %
2026/05/07 01:23:05.934, 61.16 W, 0 %
2026/05/07 01:23:06.034, 61.43 W, 0 %
2026/05/07 01:23:06.134, 112.95 W, 3 %
2026/05/07 01:23:06.234, 125.26 W, 3 %
2026/05/07 01:23:06.334, 130.54 W, 90 %
2026/05/07 01:23:06.434, 126.73 W, 90 %
2026/05/07 01:23:06.534, 131.69 W, 95 %
2026/05/07 01:23:06.634, 114.15 W, 95 %
2026/05/07 01:23:06.735, 121.78 W, 94 %
2026/05/07 01:23:06.835, 127.93 W, 94 %
2026/05/07 01:23:06.935, 131.42 W, 92 %
2026/05/07 01:23:07.035, 130.54 W, 92 %
2026/05/07 01:23:07.135, 131.42 W, 91 %
2026/05/07 01:23:07.235, 129.67 W, 91 %
2026/05/07 01:23:07.335, 117.09 W, 95 %
2026/05/07 01:23:07.435, 124.12 W, 95 %
2026/05/07 01:23:07.535, 127.61 W, 91 %
2026/05/07 01:23:07.635, 130.54 W, 91 %
2026/05/07 01:23:07.735, 128.47 W, 94 %
2026/05/07 01:23:07.835, 132.61 W, 94 %
2026/05/07 01:23:07.935, 131.42 W, 95 %
2026/05/07 01:23:08.036, 122.65 W, 95 %
2026/05/07 01:23:08.136, 124.67 W, 93 %
2026/05/07 01:23:08.236, 130.27 W, 93 %
2026/05/07 01:23:08.336, 129.35 W, 94 %
2026/05/07 01:23:08.436, 133.49 W, 94 %
2026/05/07 01:23:08.536, 134.36 W, 95 %
2026/05/07 01:23:08.636, 115.89 W, 95 %
2026/05/07 01:23:08.736, 127.61 W, 94 %
2026/05/07 01:23:08.836, 131.69 W, 94 %
2026/05/07 01:23:08.936, 129.35 W, 93 %
2026/05/07 01:23:09.036, 127.93 W, 93 %
2026/05/07 01:23:09.136, 131.42 W, 94 %
2026/05/07 01:23:09.236, 121.45 W, 94 %
2026/05/07 01:23:09.337, 123.79 W, 94 %
2026/05/07 01:23:09.437, 129.07 W, 94 %
2026/05/07 01:23:09.537, 131.69 W, 93 %
2026/05/07 01:23:09.637, 128.47 W, 93 %
2026/05/07 01:23:09.737, 127.93 W, 95 %
2026/05/07 01:23:09.837, 129.67 W, 95 %
2026/05/07 01:23:09.937, 117.63 W, 95 %
2026/05/07 01:23:10.037, 126.46 W, 95 %
2026/05/07 01:23:10.137, 131.14 W, 92 %
2026/05/07 01:23:10.237, 130.54 W, 92 %
2026/05/07 01:23:10.337, 129.67 W, 95 %
2026/05/07 01:23:10.437, 130.27 W, 95 %
2026/05/07 01:23:10.537, 115.62 W, 94 %
2026/05/07 01:23:10.638, 125.86 W, 94 %
2026/05/07 01:23:10.738, 134.03 W, 93 %
2026/05/07 01:23:10.838, 133.76 W, 93 %
2026/05/07 01:23:10.938, 129.35 W, 95 %
2026/05/07 01:23:11.038, 129.35 W, 95 %
2026/05/07 01:23:11.138, 115.30 W, 95 %
2026/05/07 01:23:11.238, 114.15 W, 95 %
2026/05/07 01:23:11.338, 107.72 W, 92 %
2026/05/07 01:23:11.438, 104.78 W, 92 %
2026/05/07 01:23:11.538, 116.22 W, 91 %
2026/05/07 01:23:11.638, 111.81 W, 91 %
2026/05/07 01:23:11.738, 119.44 W, 93 %
2026/05/07 01:23:11.839, 122.05 W, 93 %
2026/05/07 01:23:11.939, 127.93 W, 91 %
2026/05/07 01:23:12.039, 128.47 W, 91 %
2026/05/07 01:23:12.139, 127.33 W, 93 %
2026/05/07 01:23:12.239, 128.47 W, 93 %
2026/05/07 01:23:12.339, 131.42 W, 95 %
2026/05/07 01:23:12.439, 121.78 W, 95 %
2026/05/07 01:23:12.539, 127.33 W, 93 %
2026/05/07 01:23:12.639, 130.54 W, 93 %
2026/05/07 01:23:12.739, 132.01 W, 94 %
2026/05/07 01:23:12.839, 132.89 W, 94 %
2026/05/07 01:23:12.939, 134.96 W, 95 %
2026/05/07 01:23:13.039, 116.50 W, 95 %
2026/05/07 01:23:13.140, 125.86 W, 95 %
2026/05/07 01:23:13.240, 126.73 W, 95 %
2026/05/07 01:23:13.340, 130.82 W, 89 %
2026/05/07 01:23:13.440, 131.42 W, 89 %
2026/05/07 01:23:13.540, 133.16 W, 94 %
2026/05/07 01:23:13.640, 126.73 W, 94 %
2026/05/07 01:23:13.740, 123.52 W, 94 %
2026/05/07 01:23:13.840, 128.20 W, 94 %
2026/05/07 01:23:13.940, 129.67 W, 93 %
2026/05/07 01:23:14.040, 129.07 W, 93 %
2026/05/07 01:23:14.140, 131.14 W, 95 %
2026/05/07 01:23:14.240, 132.01 W, 95 %
2026/05/07 01:23:14.340, 123.79 W, 95 %
2026/05/07 01:23:14.441, 126.73 W, 95 %
2026/05/07 01:23:14.541, 128.80 W, 93 %
2026/05/07 01:23:14.641, 128.20 W, 93 %
2026/05/07 01:23:14.741, 127.33 W, 95 %
2026/05/07 01:23:14.841, 130.27 W, 95 %
2026/05/07 01:23:14.941, 118.83 W, 95 %
2026/05/07 01:23:15.041, 126.14 W, 95 %
2026/05/07 01:23:15.141, 128.80 W, 93 %
2026/05/07 01:23:15.241, 131.69 W, 93 %
2026/05/07 01:23:15.341, 129.35 W, 95 %
2026/05/07 01:23:15.441, 130.54 W, 95 %
2026/05/07 01:23:15.541, 117.09 W, 95 %
2026/05/07 01:23:15.642, 127.33 W, 95 %
2026/05/07 01:23:15.742, 132.29 W, 93 %
2026/05/07 01:23:15.842, 131.42 W, 93 %
2026/05/07 01:23:15.942, 134.03 W, 95 %
2026/05/07 01:23:16.042, 127.00 W, 95 %
2026/05/07 01:23:16.142, 110.94 W, 94 %
2026/05/07 01:23:16.242, 130.54 W, 94 %
2026/05/07 01:23:16.342, 129.35 W, 93 %
2026/05/07 01:23:16.442, 129.07 W, 93 %
2026/05/07 01:23:16.542, 131.69 W, 94 %
2026/05/07 01:23:16.642, 133.49 W, 94 %
2026/05/07 01:23:16.742, 112.08 W, 95 %
2026/05/07 01:23:16.842, 122.92 W, 95 %
2026/05/07 01:23:16.943, 122.92 W, 93 %
2026/05/07 01:23:17.043, 131.69 W, 93 %
2026/05/07 01:23:17.143, 131.69 W, 95 %
2026/05/07 01:23:17.243, 131.14 W, 95 %
2026/05/07 01:23:17.343, 119.98 W, 95 %
2026/05/07 01:23:17.443, 119.98 W, 95 %
2026/05/07 01:23:17.543, 122.65 W, 93 %
2026/05/07 01:23:17.643, 127.93 W, 93 %
2026/05/07 01:23:17.743, 129.07 W, 95 %
2026/05/07 01:23:17.843, 131.42 W, 95 %
2026/05/07 01:23:17.943, 129.07 W, 95 %
2026/05/07 01:23:18.043, 134.03 W, 95 %
2026/05/07 01:23:18.143, 123.52 W, 93 %
2026/05/07 01:23:18.244, 129.35 W, 93 %
2026/05/07 01:23:18.344, 130.82 W, 95 %
2026/05/07 01:23:18.444, 127.33 W, 95 %
2026/05/07 01:23:18.544, 131.42 W, 95 %
