timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 19:49:00.154, 77.38 W, 10 %
2025/12/01 19:49:00.256, 75.50 W, 10 %
2025/12/01 19:49:00.356, 73.69 W, 0 %
2025/12/01 19:49:00.456, 71.91 W, 0 %
2025/12/01 19:49:00.556, 70.06 W, 10 %
2025/12/01 19:49:00.657, 68.18 W, 10 %
2025/12/01 19:49:00.757, 66.25 W, 0 %
2025/12/01 19:49:00.857, 64.46 W, 0 %
2025/12/01 19:49:00.957, 62.70 W, 97 %
2025/12/01 19:49:01.057, 60.88 W, 97 %
2025/12/01 19:49:01.157, 60.05 W, 100 %
2025/12/01 19:49:01.257, 60.09 W, 100 %
2025/12/01 19:49:01.358, 60.17 W, 100 %
2025/12/01 19:49:01.458, 60.17 W, 100 %
2025/12/01 19:49:01.558, 60.12 W, 76 %
2025/12/01 19:49:01.658, 61.84 W, 76 %
2025/12/01 19:49:01.758, 63.72 W, 99 %
2025/12/01 19:49:01.858, 65.58 W, 99 %
2025/12/01 19:49:01.958, 67.41 W, 99 %
2025/12/01 19:49:02.058, 69.19 W, 99 %
2025/12/01 19:49:02.159, 70.96 W, 99 %
2025/12/01 19:49:02.259, 72.68 W, 99 %
2025/12/01 19:49:02.359, 74.43 W, 99 %
2025/12/01 19:49:02.459, 76.20 W, 99 %
2025/12/01 19:49:02.559, 78.00 W, 100 %
2025/12/01 19:49:02.659, 79.86 W, 100 %
2025/12/01 19:49:02.759, 80.00 W, 99 %
2025/12/01 19:49:02.860, 80.02 W, 99 %
2025/12/01 19:49:02.960, 79.99 W, 100 %
2025/12/01 19:49:03.060, 80.05 W, 100 %
2025/12/01 19:49:03.160, 80.01 W, 99 %
2025/12/01 19:49:03.260, 80.05 W, 99 %
2025/12/01 19:49:03.360, 80.13 W, 100 %
2025/12/01 19:49:03.460, 80.09 W, 100 %
2025/12/01 19:49:03.561, 80.03 W, 99 %
2025/12/01 19:49:03.661, 80.01 W, 99 %
2025/12/01 19:49:03.761, 79.97 W, 99 %
2025/12/01 19:49:03.861, 79.95 W, 99 %
2025/12/01 19:49:03.961, 79.92 W, 99 %
2025/12/01 19:49:04.061, 79.97 W, 99 %
2025/12/01 19:49:04.161, 79.91 W, 99 %
