timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 05:32:26.525, 69.25 W, 3 %
2025/12/02 05:32:26.627, 68.21 W, 0 %
2025/12/02 05:32:26.728, 67.18 W, 0 %
2025/12/02 05:32:26.828, 66.06 W, 8 %
2025/12/02 05:32:26.928, 64.96 W, 8 %
2025/12/02 05:32:27.028, 63.83 W, 0 %
2025/12/02 05:32:27.128, 62.70 W, 0 %
2025/12/02 05:32:27.228, 61.56 W, 0 %
2025/12/02 05:32:27.328, 60.45 W, 0 %
2025/12/02 05:32:27.429, 59.36 W, 0 %
2025/12/02 05:32:27.529, 59.27 W, 0 %
2025/12/02 05:32:27.629, 59.25 W, 0 %
2025/12/02 05:32:27.729, 59.20 W, 0 %
2025/12/02 05:32:27.829, 59.20 W, 0 %
2025/12/02 05:32:27.929, 59.10 W, 0 %
2025/12/02 05:32:28.029, 59.08 W, 0 %
2025/12/02 05:32:28.130, 59.08 W, 0 %
2025/12/02 05:32:28.230, 59.08 W, 0 %
2025/12/02 05:32:28.330, 59.08 W, 0 %
2025/12/02 05:32:28.430, 59.08 W, 0 %
2025/12/02 05:32:28.530, 59.08 W, 0 %
2025/12/02 05:32:28.630, 59.08 W, 0 %
2025/12/02 05:32:28.730, 59.08 W, 0 %
2025/12/02 05:32:28.831, 59.08 W, 0 %
2025/12/02 05:32:28.931, 59.08 W, 0 %
2025/12/02 05:32:29.031, 59.08 W, 0 %
2025/12/02 05:32:29.131, 59.08 W, 0 %
2025/12/02 05:32:29.231, 59.08 W, 0 %
2025/12/02 05:32:29.331, 59.08 W, 0 %
2025/12/02 05:32:29.431, 59.08 W, 0 %
2025/12/02 05:32:29.532, 59.08 W, 0 %
2025/12/02 05:32:29.632, 59.08 W, 0 %
2025/12/02 05:32:29.732, 59.08 W, 0 %
2025/12/02 05:32:29.832, 59.00 W, 0 %
2025/12/02 05:32:29.932, 59.00 W, 0 %
2025/12/02 05:32:30.032, 59.00 W, 0 %
2025/12/02 05:32:30.133, 59.21 W, 0 %
2025/12/02 05:32:30.233, 59.24 W, 7 %
2025/12/02 05:32:30.333, 59.31 W, 7 %
2025/12/02 05:32:30.433, 59.38 W, 100 %
2025/12/02 05:32:30.533, 59.44 W, 100 %
2025/12/02 05:32:30.633, 59.49 W, 100 %
2025/12/02 05:32:30.733, 59.51 W, 100 %
2025/12/02 05:32:30.834, 59.49 W, 46 %
2025/12/02 05:32:30.934, 60.10 W, 46 %
2025/12/02 05:32:31.034, 60.01 W, 0 %
2025/12/02 05:32:31.134, 59.97 W, 0 %
2025/12/02 05:32:31.234, 59.85 W, 0 %
2025/12/02 05:32:31.334, 59.78 W, 0 %
2025/12/02 05:32:31.434, 59.66 W, 0 %
2025/12/02 05:32:31.535, 59.54 W, 0 %
2025/12/02 05:32:31.635, 59.41 W, 0 %
2025/12/02 05:32:31.735, 59.29 W, 0 %
2025/12/02 05:32:31.835, 59.20 W, 0 %
2025/12/02 05:32:31.935, 59.19 W, 0 %
2025/12/02 05:32:32.035, 58.98 W, 0 %
2025/12/02 05:32:32.135, 58.99 W, 0 %
2025/12/02 05:32:32.236, 58.98 W, 0 %
2025/12/02 05:32:32.336, 58.98 W, 0 %
2025/12/02 05:32:32.436, 58.98 W, 0 %
2025/12/02 05:32:32.536, 58.98 W, 0 %
2025/12/02 05:32:32.636, 58.98 W, 0 %
2025/12/02 05:32:32.736, 58.98 W, 0 %
2025/12/02 05:32:32.836, 58.98 W, 0 %
2025/12/02 05:32:32.937, 59.05 W, 0 %
2025/12/02 05:32:33.037, 59.90 W, 14 %
2025/12/02 05:32:33.137, 62.32 W, 14 %
2025/12/02 05:32:33.237, 65.94 W, 100 %
2025/12/02 05:32:33.337, 69.70 W, 100 %
2025/12/02 05:32:33.437, 71.64 W, 100 %
2025/12/02 05:32:33.537, 73.70 W, 100 %
2025/12/02 05:32:33.637, 75.76 W, 100 %
2025/12/02 05:32:33.738, 77.15 W, 100 %
2025/12/02 05:32:33.838, 78.43 W, 100 %
2025/12/02 05:32:33.938, 93.52 W, 100 %
2025/12/02 05:32:34.038, 94.17 W, 100 %
2025/12/02 05:32:34.138, 97.08 W, 100 %
2025/12/02 05:32:34.238, 97.72 W, 100 %
2025/12/02 05:32:34.338, 97.71 W, 100 %
2025/12/02 05:32:34.439, 97.88 W, 100 %
2025/12/02 05:32:34.539, 98.17 W, 100 %
2025/12/02 05:32:34.639, 98.08 W, 100 %
2025/12/02 05:32:34.739, 97.46 W, 100 %
2025/12/02 05:32:34.839, 97.80 W, 100 %
2025/12/02 05:32:34.939, 98.05 W, 100 %
2025/12/02 05:32:35.040, 97.73 W, 100 %
2025/12/02 05:32:35.140, 97.75 W, 100 %
2025/12/02 05:32:35.240, 97.92 W, 100 %
2025/12/02 05:32:35.340, 98.25 W, 100 %
2025/12/02 05:32:35.440, 98.14 W, 100 %
2025/12/02 05:32:35.540, 97.55 W, 100 %
2025/12/02 05:32:35.640, 97.96 W, 100 %
2025/12/02 05:32:35.741, 98.21 W, 100 %
2025/12/02 05:32:35.841, 97.91 W, 100 %
2025/12/02 05:32:35.941, 97.86 W, 100 %
2025/12/02 05:32:36.041, 98.01 W, 100 %
2025/12/02 05:32:36.141, 98.27 W, 100 %
2025/12/02 05:32:36.241, 98.08 W, 100 %
2025/12/02 05:32:36.341, 97.50 W, 100 %
2025/12/02 05:32:36.442, 98.00 W, 100 %
2025/12/02 05:32:36.542, 98.24 W, 100 %
2025/12/02 05:32:36.642, 97.85 W, 100 %
2025/12/02 05:32:36.742, 97.85 W, 100 %
2025/12/02 05:32:36.842, 98.00 W, 100 %
2025/12/02 05:32:36.942, 98.18 W, 100 %
2025/12/02 05:32:37.042, 97.92 W, 100 %
2025/12/02 05:32:37.143, 97.34 W, 100 %
2025/12/02 05:32:37.243, 98.06 W, 100 %
2025/12/02 05:32:37.343, 98.30 W, 100 %
2025/12/02 05:32:37.443, 97.87 W, 100 %
2025/12/02 05:32:37.543, 97.85 W, 100 %
2025/12/02 05:32:37.643, 97.80 W, 75 %
2025/12/02 05:32:37.743, 98.71 W, 75 %
2025/12/02 05:32:37.844, 98.03 W, 100 %
2025/12/02 05:32:37.944, 97.60 W, 100 %
2025/12/02 05:32:38.044, 97.74 W, 100 %
2025/12/02 05:32:38.144, 98.29 W, 100 %
2025/12/02 05:32:38.244, 98.65 W, 100 %
2025/12/02 05:32:38.344, 97.57 W, 100 %
2025/12/02 05:32:38.444, 97.93 W, 100 %
2025/12/02 05:32:38.545, 98.87 W, 100 %
2025/12/02 05:32:38.645, 98.01 W, 100 %
2025/12/02 05:32:38.745, 97.77 W, 100 %
2025/12/02 05:32:38.845, 97.25 W, 100 %
2025/12/02 05:32:38.945, 98.33 W, 100 %
2025/12/02 05:32:39.045, 98.55 W, 100 %
2025/12/02 05:32:39.145, 98.19 W, 100 %
2025/12/02 05:32:39.246, 98.31 W, 100 %
2025/12/02 05:32:39.346, 98.41 W, 100 %
2025/12/02 05:32:39.446, 98.50 W, 100 %
2025/12/02 05:32:39.546, 97.85 W, 100 %
2025/12/02 05:32:39.646, 97.27 W, 100 %
2025/12/02 05:32:39.746, 98.45 W, 100 %
2025/12/02 05:32:39.846, 98.67 W, 100 %
2025/12/02 05:32:39.947, 98.47 W, 100 %
