timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:40:02.852, 62.11 W, 0 %
2026/05/05 13:40:02.956, 62.11 W, 0 %
2026/05/05 13:40:03.057, 62.31 W, 0 %
2026/05/05 13:40:03.157, 62.39 W, 0 %
2026/05/05 13:40:03.257, 62.48 W, 7 %
2026/05/05 13:40:03.357, 62.53 W, 7 %
2026/05/05 13:40:03.457, 62.51 W, 0 %
2026/05/05 13:40:03.557, 62.49 W, 0 %
2026/05/05 13:40:03.657, 62.47 W, 0 %
2026/05/05 13:40:03.757, 62.46 W, 0 %
2026/05/05 13:40:03.857, 62.44 W, 0 %
2026/05/05 13:40:03.958, 62.75 W, 0 %
2026/05/05 13:40:04.058, 62.69 W, 0 %
2026/05/05 13:40:04.158, 62.48 W, 0 %
2026/05/05 13:40:04.258, 62.37 W, 0 %
2026/05/05 13:40:04.358, 62.37 W, 0 %
2026/05/05 13:40:04.458, 62.37 W, 0 %
2026/05/05 13:40:04.558, 62.37 W, 0 %
2026/05/05 13:40:04.658, 62.37 W, 0 %
2026/05/05 13:40:04.758, 62.37 W, 0 %
2026/05/05 13:40:04.859, 62.37 W, 0 %
2026/05/05 13:40:04.959, 62.37 W, 0 %
2026/05/05 13:40:05.059, 62.37 W, 0 %
2026/05/05 13:40:05.159, 62.37 W, 0 %
2026/05/05 13:40:05.259, 61.99 W, 0 %
2026/05/05 13:40:05.359, 61.99 W, 0 %
2026/05/05 13:40:05.459, 61.99 W, 0 %
2026/05/05 13:40:05.559, 61.99 W, 0 %
2026/05/05 13:40:05.659, 61.99 W, 0 %
2026/05/05 13:40:05.759, 61.99 W, 0 %
2026/05/05 13:40:05.860, 61.99 W, 0 %
2026/05/05 13:40:05.960, 62.18 W, 0 %
2026/05/05 13:40:06.060, 62.23 W, 2 %
2026/05/05 13:40:06.160, 62.22 W, 2 %
2026/05/05 13:40:06.260, 62.21 W, 0 %
2026/05/05 13:40:06.360, 62.39 W, 0 %
2026/05/05 13:40:06.460, 62.36 W, 0 %
2026/05/05 13:40:06.560, 62.33 W, 0 %
2026/05/05 13:40:06.660, 62.30 W, 0 %
