timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 02:00:12.168, 141.75 W, 1 %
2026/03/18 02:00:12.270, 141.75 W, 1 %
2026/03/18 02:00:12.370, 133.10 W, 0 %
2026/03/18 02:00:12.470, 125.45 W, 0 %
2026/03/18 02:00:12.571, 117.57 W, 0 %
2026/03/18 02:00:12.671, 110.01 W, 0 %
2026/03/18 02:00:12.771, 100.99 W, 95 %
2026/03/18 02:00:12.871, 94.48 W, 95 %
2026/03/18 02:00:12.971, 85.28 W, 97 %
2026/03/18 02:00:13.071, 84.56 W, 97 %
2026/03/18 02:00:13.171, 84.64 W, 97 %
2026/03/18 02:00:13.272, 84.72 W, 97 %
2026/03/18 02:00:13.372, 84.79 W, 97 %
2026/03/18 02:00:13.472, 84.94 W, 97 %
2026/03/18 02:00:13.572, 85.09 W, 97 %
2026/03/18 02:00:13.672, 85.19 W, 97 %
2026/03/18 02:00:13.772, 85.16 W, 97 %
2026/03/18 02:00:13.872, 85.18 W, 97 %
2026/03/18 02:00:13.973, 85.13 W, 97 %
2026/03/18 02:00:14.073, 85.09 W, 97 %
2026/03/18 02:00:14.173, 85.06 W, 97 %
2026/03/18 02:00:14.273, 85.04 W, 97 %
2026/03/18 02:00:14.373, 85.06 W, 97 %
2026/03/18 02:00:14.473, 85.03 W, 97 %
2026/03/18 02:00:14.573, 85.00 W, 92 %
2026/03/18 02:00:14.674, 84.96 W, 92 %
2026/03/18 02:00:14.774, 84.97 W, 97 %
2026/03/18 02:00:14.874, 84.96 W, 97 %
2026/03/18 02:00:14.974, 84.99 W, 97 %
2026/03/18 02:00:15.074, 84.98 W, 97 %
2026/03/18 02:00:15.174, 85.01 W, 97 %
2026/03/18 02:00:15.275, 85.04 W, 97 %
2026/03/18 02:00:15.375, 85.00 W, 97 %
2026/03/18 02:00:15.475, 85.01 W, 97 %
2026/03/18 02:00:15.575, 84.97 W, 96 %
2026/03/18 02:00:15.675, 84.97 W, 96 %
2026/03/18 02:00:15.775, 84.97 W, 97 %
2026/03/18 02:00:15.875, 85.00 W, 97 %
2026/03/18 02:00:15.976, 84.95 W, 97 %
2026/03/18 02:00:16.076, 84.95 W, 97 %
2026/03/18 02:00:16.176, 84.94 W, 97 %
2026/03/18 02:00:16.276, 84.91 W, 97 %
2026/03/18 02:00:16.376, 84.93 W, 96 %
2026/03/18 02:00:16.476, 84.91 W, 96 %
