timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 01:44:06.782, 60.10 W, 58 %
2025/12/02 01:44:06.885, 59.78 W, 8 %
2025/12/02 01:44:06.985, 60.70 W, 8 %
2025/12/02 01:44:07.085, 60.70 W, 14 %
2025/12/02 01:44:07.185, 60.38 W, 14 %
2025/12/02 01:44:07.285, 60.97 W, 0 %
2025/12/02 01:44:07.385, 61.56 W, 0 %
2025/12/02 01:44:07.486, 61.56 W, 32 %
2025/12/02 01:44:07.586, 61.56 W, 32 %
2025/12/02 01:44:07.686, 61.56 W, 99 %
2025/12/02 01:44:07.786, 61.56 W, 99 %
2025/12/02 01:44:07.886, 61.56 W, 99 %
2025/12/02 01:44:07.986, 61.56 W, 99 %
2025/12/02 01:44:08.086, 61.56 W, 99 %
2025/12/02 01:44:08.187, 61.56 W, 99 %
2025/12/02 01:44:08.287, 61.56 W, 99 %
2025/12/02 01:44:08.387, 61.56 W, 99 %
2025/12/02 01:44:08.487, 61.56 W, 99 %
2025/12/02 01:44:08.587, 61.56 W, 99 %
2025/12/02 01:44:08.687, 61.56 W, 99 %
2025/12/02 01:44:08.788, 61.56 W, 99 %
2025/12/02 01:44:08.888, 61.56 W, 99 %
2025/12/02 01:44:08.988, 61.56 W, 99 %
2025/12/02 01:44:09.088, 61.56 W, 99 %
2025/12/02 01:44:09.188, 61.56 W, 99 %
2025/12/02 01:44:09.288, 61.56 W, 99 %
2025/12/02 01:44:09.389, 61.56 W, 99 %
2025/12/02 01:44:09.489, 61.56 W, 99 %
2025/12/02 01:44:09.589, 61.56 W, 99 %
2025/12/02 01:44:09.689, 61.56 W, 99 %
2025/12/02 01:44:09.789, 61.56 W, 99 %
2025/12/02 01:44:09.889, 61.56 W, 99 %
2025/12/02 01:44:09.989, 61.56 W, 99 %
2025/12/02 01:44:10.090, 61.24 W, 99 %
2025/12/02 01:44:10.190, 61.56 W, 99 %
2025/12/02 01:44:10.290, 61.24 W, 99 %
2025/12/02 01:44:10.390, 61.24 W, 99 %
2025/12/02 01:44:10.490, 61.24 W, 99 %
2025/12/02 01:44:10.590, 61.56 W, 99 %
2025/12/02 01:44:10.691, 61.24 W, 99 %
2025/12/02 01:44:10.791, 61.24 W, 99 %
2025/12/02 01:44:10.891, 61.24 W, 99 %
2025/12/02 01:44:10.991, 61.24 W, 99 %
2025/12/02 01:44:11.091, 61.24 W, 99 %
2025/12/02 01:44:11.191, 61.24 W, 99 %
2025/12/02 01:44:11.292, 61.24 W, 99 %
2025/12/02 01:44:11.392, 61.24 W, 99 %
2025/12/02 01:44:11.492, 61.56 W, 99 %
2025/12/02 01:44:11.592, 61.24 W, 99 %
2025/12/02 01:44:11.692, 61.56 W, 99 %
2025/12/02 01:44:11.792, 61.24 W, 99 %
2025/12/02 01:44:11.892, 61.24 W, 99 %
2025/12/02 01:44:11.993, 61.24 W, 99 %
2025/12/02 01:44:12.093, 61.24 W, 99 %
2025/12/02 01:44:12.193, 61.24 W, 99 %
