timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 10:31:59.496, 117.21 W, 23 %
2025/12/04 10:31:59.598, 111.20 W, 9 %
2025/12/04 10:31:59.698, 105.31 W, 9 %
2025/12/04 10:31:59.798, 99.37 W, 3 %
2025/12/04 10:31:59.898, 93.72 W, 3 %
2025/12/04 10:31:59.999, 87.64 W, 0 %
2025/12/04 10:32:00.099, 81.61 W, 0 %
2025/12/04 10:32:00.199, 75.80 W, 13 %
2025/12/04 10:32:00.299, 70.71 W, 13 %
2025/12/04 10:32:00.399, 64.61 W, 36 %
2025/12/04 10:32:00.499, 70.46 W, 36 %
2025/12/04 10:32:00.599, 76.28 W, 97 %
2025/12/04 10:32:00.700, 82.29 W, 97 %
2025/12/04 10:32:00.800, 88.21 W, 96 %
2025/12/04 10:32:00.900, 94.14 W, 96 %
2025/12/04 10:32:01.000, 100.23 W, 97 %
2025/12/04 10:32:01.100, 106.24 W, 97 %
2025/12/04 10:32:01.200, 112.30 W, 97 %
2025/12/04 10:32:01.300, 118.19 W, 97 %
2025/12/04 10:32:01.401, 123.91 W, 97 %
2025/12/04 10:32:01.501, 129.99 W, 97 %
2025/12/04 10:32:01.601, 130.13 W, 97 %
2025/12/04 10:32:01.701, 130.16 W, 97 %
2025/12/04 10:32:01.801, 130.28 W, 94 %
2025/12/04 10:32:01.901, 130.29 W, 94 %
2025/12/04 10:32:02.001, 130.33 W, 97 %
2025/12/04 10:32:02.102, 130.27 W, 97 %
2025/12/04 10:32:02.202, 130.45 W, 97 %
2025/12/04 10:32:02.302, 130.42 W, 97 %
2025/12/04 10:32:02.402, 130.47 W, 97 %
2025/12/04 10:32:02.502, 130.37 W, 97 %
2025/12/04 10:32:02.602, 130.33 W, 97 %
2025/12/04 10:32:02.703, 130.37 W, 97 %
2025/12/04 10:32:02.803, 130.32 W, 97 %
2025/12/04 10:32:02.903, 130.21 W, 97 %
2025/12/04 10:32:03.003, 130.27 W, 97 %
2025/12/04 10:32:03.103, 130.29 W, 97 %
2025/12/04 10:32:03.203, 130.34 W, 97 %
2025/12/04 10:32:03.303, 130.17 W, 97 %
2025/12/04 10:32:03.404, 130.17 W, 97 %
2025/12/04 10:32:03.504, 130.13 W, 97 %
2025/12/04 10:32:03.604, 130.27 W, 97 %
2025/12/04 10:32:03.704, 128.14 W, 97 %
2025/12/04 10:32:03.804, 128.20 W, 96 %
2025/12/04 10:32:03.904, 128.36 W, 96 %
2025/12/04 10:32:04.004, 128.42 W, 97 %
2025/12/04 10:32:04.105, 128.23 W, 97 %
2025/12/04 10:32:04.205, 128.19 W, 97 %
2025/12/04 10:32:04.305, 128.22 W, 97 %
2025/12/04 10:32:04.405, 128.25 W, 94 %
2025/12/04 10:32:04.505, 128.32 W, 94 %
2025/12/04 10:32:04.605, 128.34 W, 97 %
2025/12/04 10:32:04.705, 128.25 W, 97 %
2025/12/04 10:32:04.806, 130.46 W, 97 %
2025/12/04 10:32:04.906, 130.43 W, 97 %
2025/12/04 10:32:05.006, 130.30 W, 97 %
2025/12/04 10:32:05.106, 130.37 W, 97 %
2025/12/04 10:32:05.206, 130.40 W, 97 %
2025/12/04 10:32:05.306, 130.41 W, 97 %
2025/12/04 10:32:05.406, 130.42 W, 97 %
2025/12/04 10:32:05.507, 130.43 W, 97 %
2025/12/04 10:32:05.607, 130.42 W, 97 %
2025/12/04 10:32:05.707, 130.27 W, 97 %
2025/12/04 10:32:05.807, 130.15 W, 95 %
2025/12/04 10:32:05.907, 130.04 W, 95 %
2025/12/04 10:32:06.007, 130.05 W, 97 %
2025/12/04 10:32:06.107, 130.03 W, 97 %
2025/12/04 10:32:06.208, 130.00 W, 97 %
2025/12/04 10:32:06.308, 130.13 W, 97 %
2025/12/04 10:32:06.408, 130.09 W, 97 %
2025/12/04 10:32:06.508, 130.13 W, 97 %
