timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 16:55:22.511, 74.58 W, 99 %
2025/12/02 16:55:22.614, 73.13 W, 10 %
2025/12/02 16:55:22.714, 71.64 W, 10 %
2025/12/02 16:55:22.814, 70.32 W, 10 %
2025/12/02 16:55:22.914, 68.86 W, 10 %
2025/12/02 16:55:23.014, 67.56 W, 99 %
2025/12/02 16:55:23.114, 66.17 W, 99 %
2025/12/02 16:55:23.214, 64.87 W, 100 %
2025/12/02 16:55:23.314, 63.40 W, 100 %
2025/12/02 16:55:23.414, 63.39 W, 82 %
2025/12/02 16:55:23.515, 63.32 W, 82 %
2025/12/02 16:55:23.615, 64.72 W, 98 %
2025/12/02 16:55:23.715, 66.13 W, 98 %
2025/12/02 16:55:23.815, 67.62 W, 98 %
2025/12/02 16:55:23.915, 68.91 W, 98 %
2025/12/02 16:55:24.015, 70.33 W, 98 %
2025/12/02 16:55:24.115, 71.66 W, 98 %
2025/12/02 16:55:24.215, 73.00 W, 98 %
2025/12/02 16:55:24.315, 74.34 W, 98 %
2025/12/02 16:55:24.415, 75.81 W, 98 %
2025/12/02 16:55:24.516, 75.84 W, 98 %
2025/12/02 16:55:24.616, 75.83 W, 98 %
2025/12/02 16:55:24.716, 75.82 W, 98 %
2025/12/02 16:55:24.816, 75.70 W, 95 %
2025/12/02 16:55:24.916, 75.66 W, 95 %
2025/12/02 16:55:25.016, 75.67 W, 98 %
2025/12/02 16:55:25.116, 75.71 W, 98 %
2025/12/02 16:55:25.216, 75.64 W, 98 %
2025/12/02 16:55:25.316, 75.57 W, 98 %
2025/12/02 16:55:25.416, 75.55 W, 98 %
2025/12/02 16:55:25.517, 75.57 W, 98 %
2025/12/02 16:55:25.617, 75.60 W, 98 %
2025/12/02 16:55:25.717, 75.65 W, 98 %
2025/12/02 16:55:25.817, 75.66 W, 98 %
2025/12/02 16:55:25.917, 75.86 W, 98 %
2025/12/02 16:55:26.017, 75.83 W, 97 %
2025/12/02 16:55:26.117, 75.83 W, 97 %
2025/12/02 16:55:26.217, 75.81 W, 98 %
2025/12/02 16:55:26.317, 75.89 W, 98 %
2025/12/02 16:55:26.417, 75.91 W, 98 %
2025/12/02 16:55:26.518, 75.95 W, 98 %
2025/12/02 16:55:26.618, 75.95 W, 98 %
2025/12/02 16:55:26.718, 75.95 W, 98 %
2025/12/02 16:55:26.818, 75.92 W, 98 %
2025/12/02 16:55:26.918, 75.93 W, 98 %
2025/12/02 16:55:27.018, 75.89 W, 98 %
2025/12/02 16:55:27.118, 75.89 W, 98 %
2025/12/02 16:55:27.218, 75.91 W, 98 %
2025/12/02 16:55:27.318, 75.90 W, 98 %
2025/12/02 16:55:27.418, 75.88 W, 98 %
2025/12/02 16:55:27.519, 75.85 W, 98 %
2025/12/02 16:55:27.619, 75.82 W, 98 %
2025/12/02 16:55:27.719, 75.76 W, 98 %
2025/12/02 16:55:27.819, 75.75 W, 98 %
2025/12/02 16:55:27.919, 75.74 W, 98 %
2025/12/02 16:55:28.019, 75.73 W, 98 %
2025/12/02 16:55:28.119, 75.77 W, 98 %
2025/12/02 16:55:28.219, 75.77 W, 98 %
2025/12/02 16:55:28.319, 75.76 W, 98 %
2025/12/02 16:55:28.419, 75.75 W, 98 %
2025/12/02 16:55:28.520, 75.76 W, 98 %
2025/12/02 16:55:28.620, 75.83 W, 98 %
2025/12/02 16:55:28.720, 75.85 W, 98 %
2025/12/02 16:55:28.820, 75.87 W, 98 %
2025/12/02 16:55:28.920, 75.85 W, 98 %
2025/12/02 16:55:29.020, 75.86 W, 98 %
2025/12/02 16:55:29.120, 75.84 W, 98 %
2025/12/02 16:55:29.220, 75.83 W, 98 %
2025/12/02 16:55:29.320, 75.87 W, 98 %
2025/12/02 16:55:29.420, 75.89 W, 98 %
2025/12/02 16:55:29.521, 75.90 W, 98 %
2025/12/02 16:55:29.621, 75.87 W, 98 %
2025/12/02 16:55:29.721, 75.86 W, 98 %
2025/12/02 16:55:29.821, 75.84 W, 98 %
2025/12/02 16:55:29.921, 75.84 W, 98 %
2025/12/02 16:55:30.021, 75.90 W, 96 %
2025/12/02 16:55:30.121, 75.89 W, 96 %
2025/12/02 16:55:30.221, 75.90 W, 98 %
2025/12/02 16:55:30.321, 75.88 W, 98 %
2025/12/02 16:55:30.421, 75.84 W, 98 %
2025/12/02 16:55:30.521, 75.84 W, 98 %
2025/12/02 16:55:30.622, 75.85 W, 98 %
2025/12/02 16:55:30.722, 75.88 W, 98 %
2025/12/02 16:55:30.822, 75.85 W, 98 %
2025/12/02 16:55:30.922, 75.86 W, 98 %
2025/12/02 16:55:31.022, 75.86 W, 98 %
2025/12/02 16:55:31.122, 75.84 W, 98 %
2025/12/02 16:55:31.222, 75.84 W, 98 %
2025/12/02 16:55:31.322, 75.83 W, 98 %
2025/12/02 16:55:31.422, 75.83 W, 98 %
2025/12/02 16:55:31.522, 75.82 W, 98 %
2025/12/02 16:55:31.623, 75.82 W, 98 %
2025/12/02 16:55:31.723, 75.82 W, 98 %
2025/12/02 16:55:31.823, 75.81 W, 98 %
2025/12/02 16:55:31.923, 75.83 W, 98 %
2025/12/02 16:55:32.023, 75.78 W, 98 %
2025/12/02 16:55:32.123, 75.79 W, 98 %
2025/12/02 16:55:32.223, 75.80 W, 98 %
2025/12/02 16:55:32.323, 75.80 W, 98 %
2025/12/02 16:55:32.423, 75.83 W, 98 %
2025/12/02 16:55:32.523, 75.85 W, 98 %
2025/12/02 16:55:32.624, 75.88 W, 97 %
2025/12/02 16:55:32.724, 75.84 W, 97 %
2025/12/02 16:55:32.824, 75.88 W, 98 %
2025/12/02 16:55:32.924, 75.85 W, 98 %
2025/12/02 16:55:33.024, 75.86 W, 98 %
2025/12/02 16:55:33.124, 75.95 W, 98 %
2025/12/02 16:55:33.224, 75.95 W, 98 %
2025/12/02 16:55:33.324, 75.93 W, 98 %
2025/12/02 16:55:33.424, 75.92 W, 98 %
2025/12/02 16:55:33.524, 75.92 W, 98 %
2025/12/02 16:55:33.625, 75.89 W, 98 %
2025/12/02 16:55:33.725, 75.94 W, 98 %
2025/12/02 16:55:33.825, 75.99 W, 98 %
2025/12/02 16:55:33.925, 75.95 W, 98 %
2025/12/02 16:55:34.025, 76.02 W, 98 %
2025/12/02 16:55:34.125, 75.99 W, 98 %
2025/12/02 16:55:34.225, 75.94 W, 98 %
2025/12/02 16:55:34.325, 75.95 W, 98 %
2025/12/02 16:55:34.425, 75.96 W, 98 %
2025/12/02 16:55:34.525, 75.93 W, 98 %
2025/12/02 16:55:34.626, 75.93 W, 98 %
2025/12/02 16:55:34.726, 76.03 W, 98 %
2025/12/02 16:55:34.826, 75.97 W, 98 %
2025/12/02 16:55:34.926, 75.97 W, 98 %
2025/12/02 16:55:35.026, 76.00 W, 98 %
2025/12/02 16:55:35.126, 75.98 W, 98 %
2025/12/02 16:55:35.226, 75.99 W, 98 %
2025/12/02 16:55:35.326, 75.99 W, 98 %
2025/12/02 16:55:35.426, 75.95 W, 98 %
2025/12/02 16:55:35.526, 75.92 W, 98 %
2025/12/02 16:55:35.627, 75.92 W, 98 %
2025/12/02 16:55:35.727, 75.92 W, 98 %
2025/12/02 16:55:35.827, 75.85 W, 98 %
2025/12/02 16:55:35.927, 75.90 W, 98 %
2025/12/02 16:55:36.027, 75.80 W, 98 %
2025/12/02 16:55:36.127, 75.75 W, 98 %
2025/12/02 16:55:36.227, 75.76 W, 98 %
2025/12/02 16:55:36.327, 75.76 W, 98 %
2025/12/02 16:55:36.427, 75.77 W, 98 %
2025/12/02 16:55:36.527, 75.76 W, 98 %
2025/12/02 16:55:36.628, 75.72 W, 96 %
2025/12/02 16:55:36.728, 75.76 W, 96 %
2025/12/02 16:55:36.828, 75.74 W, 98 %
2025/12/02 16:55:36.928, 75.73 W, 98 %
2025/12/02 16:55:37.028, 75.71 W, 98 %
2025/12/02 16:55:37.128, 75.74 W, 98 %
2025/12/02 16:55:37.228, 75.76 W, 98 %
2025/12/02 16:55:37.328, 75.74 W, 98 %
2025/12/02 16:55:37.428, 75.73 W, 98 %
2025/12/02 16:55:37.528, 75.75 W, 98 %
2025/12/02 16:55:37.629, 75.76 W, 98 %
2025/12/02 16:55:37.729, 75.81 W, 98 %
2025/12/02 16:55:37.829, 75.83 W, 98 %
2025/12/02 16:55:37.929, 75.84 W, 98 %
2025/12/02 16:55:38.029, 75.88 W, 98 %
2025/12/02 16:55:38.129, 75.89 W, 98 %
2025/12/02 16:55:38.229, 75.90 W, 98 %
2025/12/02 16:55:38.329, 75.92 W, 98 %
2025/12/02 16:55:38.429, 75.90 W, 98 %
2025/12/02 16:55:38.529, 75.95 W, 98 %
2025/12/02 16:55:38.630, 75.92 W, 98 %
2025/12/02 16:55:38.730, 75.96 W, 98 %
2025/12/02 16:55:38.830, 75.96 W, 98 %
2025/12/02 16:55:38.930, 75.94 W, 98 %
2025/12/02 16:55:39.030, 75.91 W, 98 %
2025/12/02 16:55:39.130, 75.85 W, 98 %
