timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 20:26:35.353, 60.74 W, 68 %
2025/12/02 20:26:35.458, 60.60 W, 0 %
2025/12/02 20:26:35.558, 60.50 W, 0 %
2025/12/02 20:26:35.658, 60.44 W, 3 %
2025/12/02 20:26:35.758, 60.31 W, 3 %
2025/12/02 20:26:35.859, 60.19 W, 3 %
2025/12/02 20:26:35.959, 60.89 W, 3 %
2025/12/02 20:26:36.059, 61.62 W, 100 %
2025/12/02 20:26:36.159, 62.33 W, 100 %
2025/12/02 20:26:36.259, 63.04 W, 100 %
2025/12/02 20:26:36.359, 63.89 W, 100 %
2025/12/02 20:26:36.459, 64.66 W, 100 %
2025/12/02 20:26:36.559, 65.52 W, 100 %
2025/12/02 20:26:36.659, 66.36 W, 99 %
2025/12/02 20:26:36.760, 67.15 W, 99 %
2025/12/02 20:26:36.860, 68.01 W, 100 %
2025/12/02 20:26:36.960, 68.84 W, 100 %
2025/12/02 20:26:37.060, 68.83 W, 100 %
2025/12/02 20:26:37.160, 68.84 W, 100 %
2025/12/02 20:26:37.260, 68.86 W, 100 %
2025/12/02 20:26:37.360, 68.88 W, 100 %
2025/12/02 20:26:37.460, 68.88 W, 100 %
2025/12/02 20:26:37.560, 68.90 W, 100 %
2025/12/02 20:26:37.660, 68.89 W, 99 %
2025/12/02 20:26:37.761, 68.86 W, 99 %
2025/12/02 20:26:37.861, 68.87 W, 99 %
2025/12/02 20:26:37.961, 68.88 W, 99 %
2025/12/02 20:26:38.061, 68.88 W, 100 %
2025/12/02 20:26:38.161, 68.93 W, 100 %
2025/12/02 20:26:38.261, 68.93 W, 100 %
2025/12/02 20:26:38.361, 68.92 W, 100 %
2025/12/02 20:26:38.461, 68.93 W, 99 %
2025/12/02 20:26:38.561, 68.94 W, 99 %
2025/12/02 20:26:38.661, 68.95 W, 100 %
2025/12/02 20:26:38.762, 68.96 W, 100 %
2025/12/02 20:26:38.862, 68.96 W, 100 %
2025/12/02 20:26:38.962, 68.96 W, 100 %
2025/12/02 20:26:39.062, 68.92 W, 99 %
2025/12/02 20:26:39.162, 68.93 W, 99 %
2025/12/02 20:26:39.262, 68.92 W, 100 %
2025/12/02 20:26:39.362, 68.90 W, 100 %
2025/12/02 20:26:39.462, 68.91 W, 100 %
2025/12/02 20:26:39.562, 68.89 W, 100 %
2025/12/02 20:26:39.662, 68.90 W, 99 %
2025/12/02 20:26:39.763, 68.89 W, 99 %
2025/12/02 20:26:39.863, 68.88 W, 100 %
2025/12/02 20:26:39.963, 68.90 W, 100 %
2025/12/02 20:26:40.063, 68.91 W, 100 %
2025/12/02 20:26:40.163, 68.95 W, 100 %
2025/12/02 20:26:40.263, 68.94 W, 99 %
2025/12/02 20:26:40.363, 68.92 W, 99 %
2025/12/02 20:26:40.463, 68.97 W, 99 %
2025/12/02 20:26:40.563, 68.98 W, 99 %
2025/12/02 20:26:40.663, 68.95 W, 99 %
2025/12/02 20:26:40.764, 68.94 W, 99 %
2025/12/02 20:26:40.864, 68.93 W, 100 %
2025/12/02 20:26:40.964, 68.93 W, 100 %
2025/12/02 20:26:41.064, 68.93 W, 99 %
2025/12/02 20:26:41.164, 68.93 W, 99 %
2025/12/02 20:26:41.264, 68.92 W, 100 %
2025/12/02 20:26:41.364, 68.93 W, 100 %
2025/12/02 20:26:41.464, 68.94 W, 99 %
2025/12/02 20:26:41.564, 68.92 W, 99 %
2025/12/02 20:26:41.664, 68.91 W, 99 %
2025/12/02 20:26:41.765, 68.96 W, 99 %
2025/12/02 20:26:41.865, 68.96 W, 100 %
2025/12/02 20:26:41.965, 68.93 W, 100 %
2025/12/02 20:26:42.065, 68.95 W, 99 %
2025/12/02 20:26:42.165, 68.95 W, 99 %
2025/12/02 20:26:42.265, 68.94 W, 100 %
2025/12/02 20:26:42.365, 68.96 W, 100 %
2025/12/02 20:26:42.465, 68.97 W, 100 %
2025/12/02 20:26:42.565, 68.99 W, 100 %
2025/12/02 20:26:42.665, 68.96 W, 99 %
2025/12/02 20:26:42.766, 68.97 W, 99 %
2025/12/02 20:26:42.866, 68.94 W, 100 %
2025/12/02 20:26:42.966, 68.94 W, 100 %
2025/12/02 20:26:43.066, 68.99 W, 99 %
2025/12/02 20:26:43.166, 68.97 W, 99 %
2025/12/02 20:26:43.266, 68.95 W, 100 %
2025/12/02 20:26:43.366, 68.96 W, 100 %
2025/12/02 20:26:43.466, 68.93 W, 100 %
2025/12/02 20:26:43.566, 68.92 W, 100 %
2025/12/02 20:26:43.667, 68.90 W, 99 %
2025/12/02 20:26:43.767, 68.92 W, 99 %
2025/12/02 20:26:43.867, 68.90 W, 100 %
2025/12/02 20:26:43.967, 68.90 W, 100 %
2025/12/02 20:26:44.067, 68.90 W, 99 %
2025/12/02 20:26:44.167, 68.89 W, 99 %
2025/12/02 20:26:44.267, 68.90 W, 99 %
2025/12/02 20:26:44.367, 68.92 W, 99 %
2025/12/02 20:26:44.467, 68.89 W, 99 %
2025/12/02 20:26:44.567, 68.92 W, 99 %
2025/12/02 20:26:44.668, 68.93 W, 99 %
2025/12/02 20:26:44.768, 68.93 W, 99 %
2025/12/02 20:26:44.868, 68.92 W, 99 %
2025/12/02 20:26:44.968, 68.93 W, 99 %
2025/12/02 20:26:45.068, 68.94 W, 99 %
2025/12/02 20:26:45.168, 68.94 W, 99 %
2025/12/02 20:26:45.268, 68.94 W, 100 %
2025/12/02 20:26:45.368, 68.95 W, 100 %
2025/12/02 20:26:45.468, 68.96 W, 99 %
2025/12/02 20:26:45.568, 68.98 W, 99 %
2025/12/02 20:26:45.669, 68.97 W, 100 %
2025/12/02 20:26:45.769, 68.96 W, 100 %
2025/12/02 20:26:45.869, 68.98 W, 99 %
2025/12/02 20:26:45.969, 68.98 W, 99 %
2025/12/02 20:26:46.069, 68.99 W, 99 %
2025/12/02 20:26:46.169, 68.96 W, 99 %
2025/12/02 20:26:46.269, 68.97 W, 100 %
2025/12/02 20:26:46.369, 68.97 W, 100 %
2025/12/02 20:26:46.469, 68.97 W, 99 %
2025/12/02 20:26:46.569, 68.96 W, 99 %
2025/12/02 20:26:46.670, 68.96 W, 100 %
2025/12/02 20:26:46.770, 68.97 W, 100 %
2025/12/02 20:26:46.870, 68.98 W, 99 %
2025/12/02 20:26:46.970, 69.00 W, 99 %
2025/12/02 20:26:47.070, 69.00 W, 100 %
2025/12/02 20:26:47.170, 69.00 W, 100 %
2025/12/02 20:26:47.270, 69.02 W, 87 %
2025/12/02 20:26:47.370, 69.01 W, 87 %
2025/12/02 20:26:47.470, 69.03 W, 100 %
2025/12/02 20:26:47.570, 69.03 W, 100 %
2025/12/02 20:26:47.671, 69.03 W, 100 %
2025/12/02 20:26:47.771, 69.01 W, 100 %
2025/12/02 20:26:47.871, 69.01 W, 100 %
2025/12/02 20:26:47.971, 68.98 W, 100 %
2025/12/02 20:26:48.071, 68.99 W, 99 %
2025/12/02 20:26:48.171, 68.98 W, 99 %
2025/12/02 20:26:48.271, 68.96 W, 100 %
2025/12/02 20:26:48.371, 68.98 W, 100 %
2025/12/02 20:26:48.471, 68.98 W, 100 %
2025/12/02 20:26:48.571, 68.97 W, 100 %
2025/12/02 20:26:48.672, 68.99 W, 99 %
2025/12/02 20:26:48.772, 69.00 W, 99 %
2025/12/02 20:26:48.872, 69.01 W, 99 %
2025/12/02 20:26:48.972, 69.00 W, 99 %
2025/12/02 20:26:49.072, 69.01 W, 99 %
2025/12/02 20:26:49.172, 69.00 W, 99 %
2025/12/02 20:26:49.272, 68.98 W, 100 %
2025/12/02 20:26:49.372, 69.00 W, 100 %
2025/12/02 20:26:49.472, 68.99 W, 99 %
2025/12/02 20:26:49.573, 68.98 W, 99 %
2025/12/02 20:26:49.673, 68.99 W, 100 %
2025/12/02 20:26:49.773, 68.99 W, 100 %
