timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 17:54:44.704, 141.93 W, 64 %
2026/03/17 17:54:44.805, 135.80 W, 64 %
2026/03/17 17:54:44.905, 129.42 W, 2 %
2026/03/17 17:54:45.006, 123.09 W, 2 %
2026/03/17 17:54:45.106, 116.98 W, 0 %
2026/03/17 17:54:45.206, 110.03 W, 0 %
2026/03/17 17:54:45.306, 103.60 W, 74 %
2026/03/17 17:54:45.406, 97.20 W, 74 %
2026/03/17 17:54:45.506, 91.82 W, 98 %
2026/03/17 17:54:45.606, 85.56 W, 98 %
2026/03/17 17:54:45.707, 85.37 W, 98 %
2026/03/17 17:54:45.807, 85.49 W, 98 %
2026/03/17 17:54:45.907, 85.65 W, 98 %
2026/03/17 17:54:46.007, 85.63 W, 98 %
2026/03/17 17:54:46.107, 85.63 W, 98 %
2026/03/17 17:54:46.207, 85.70 W, 98 %
2026/03/17 17:54:46.307, 85.76 W, 98 %
2026/03/17 17:54:46.408, 85.84 W, 98 %
2026/03/17 17:54:46.508, 85.85 W, 98 %
2026/03/17 17:54:46.608, 85.74 W, 98 %
2026/03/17 17:54:46.708, 85.65 W, 98 %
2026/03/17 17:54:46.808, 85.66 W, 98 %
2026/03/17 17:54:46.908, 85.74 W, 98 %
2026/03/17 17:54:47.008, 85.84 W, 98 %
2026/03/17 17:54:47.109, 85.82 W, 98 %
2026/03/17 17:54:47.209, 85.71 W, 98 %
2026/03/17 17:54:47.309, 85.65 W, 98 %
2026/03/17 17:54:47.409, 85.67 W, 98 %
2026/03/17 17:54:47.509, 85.73 W, 98 %
2026/03/17 17:54:47.609, 85.81 W, 98 %
2026/03/17 17:54:47.709, 85.78 W, 98 %
2026/03/17 17:54:47.810, 85.70 W, 98 %
2026/03/17 17:54:47.910, 85.65 W, 98 %
2026/03/17 17:54:48.010, 85.69 W, 98 %
2026/03/17 17:54:48.110, 85.80 W, 97 %
2026/03/17 17:54:48.210, 85.86 W, 97 %
2026/03/17 17:54:48.310, 85.80 W, 98 %
2026/03/17 17:54:48.410, 85.72 W, 98 %
2026/03/17 17:54:48.511, 85.74 W, 98 %
2026/03/17 17:54:48.611, 85.79 W, 98 %
2026/03/17 17:54:48.711, 85.87 W, 98 %
2026/03/17 17:54:48.811, 85.89 W, 98 %
2026/03/17 17:54:48.911, 85.81 W, 98 %
2026/03/17 17:54:49.011, 85.73 W, 98 %
2026/03/17 17:54:49.111, 85.72 W, 98 %
2026/03/17 17:54:49.212, 85.79 W, 98 %
2026/03/17 17:54:49.312, 85.88 W, 98 %
2026/03/17 17:54:49.412, 85.85 W, 98 %
2026/03/17 17:54:49.512, 85.73 W, 98 %
2026/03/17 17:54:49.612, 85.68 W, 98 %
2026/03/17 17:54:49.712, 85.73 W, 98 %
2026/03/17 17:54:49.812, 85.83 W, 98 %
2026/03/17 17:54:49.913, 85.90 W, 98 %
2026/03/17 17:54:50.013, 85.86 W, 98 %
2026/03/17 17:54:50.113, 85.74 W, 98 %
2026/03/17 17:54:50.213, 85.71 W, 98 %
2026/03/17 17:54:50.313, 85.74 W, 98 %
2026/03/17 17:54:50.413, 85.86 W, 98 %
2026/03/17 17:54:50.513, 85.90 W, 98 %
2026/03/17 17:54:50.614, 85.81 W, 98 %
2026/03/17 17:54:50.714, 85.71 W, 98 %
2026/03/17 17:54:50.814, 85.70 W, 98 %
2026/03/17 17:54:50.914, 85.74 W, 98 %
2026/03/17 17:54:51.014, 85.84 W, 98 %
2026/03/17 17:54:51.114, 85.87 W, 98 %
2026/03/17 17:54:51.214, 85.76 W, 98 %
2026/03/17 17:54:51.315, 85.71 W, 98 %
2026/03/17 17:54:51.415, 85.72 W, 98 %
2026/03/17 17:54:51.515, 85.81 W, 98 %
2026/03/17 17:54:51.615, 85.92 W, 98 %
2026/03/17 17:54:51.715, 85.89 W, 98 %
2026/03/17 17:54:51.815, 85.80 W, 98 %
2026/03/17 17:54:51.915, 85.75 W, 98 %
2026/03/17 17:54:52.016, 85.76 W, 98 %
2026/03/17 17:54:52.116, 85.83 W, 98 %
2026/03/17 17:54:52.216, 85.89 W, 98 %
2026/03/17 17:54:52.316, 85.84 W, 98 %
2026/03/17 17:54:52.416, 85.74 W, 98 %
2026/03/17 17:54:52.516, 85.73 W, 98 %
2026/03/17 17:54:52.617, 85.76 W, 98 %
2026/03/17 17:54:52.717, 85.82 W, 98 %
2026/03/17 17:54:52.817, 85.84 W, 98 %
2026/03/17 17:54:52.917, 85.76 W, 98 %
2026/03/17 17:54:53.017, 85.72 W, 98 %
2026/03/17 17:54:53.117, 85.70 W, 98 %
2026/03/17 17:54:53.217, 85.78 W, 98 %
2026/03/17 17:54:53.318, 85.87 W, 98 %
2026/03/17 17:54:53.418, 85.86 W, 98 %
2026/03/17 17:54:53.518, 85.75 W, 98 %
2026/03/17 17:54:53.618, 85.71 W, 98 %
2026/03/17 17:54:53.718, 85.72 W, 98 %
2026/03/17 17:54:53.818, 85.80 W, 98 %
2026/03/17 17:54:53.919, 85.88 W, 98 %
2026/03/17 17:54:54.019, 85.83 W, 98 %
2026/03/17 17:54:54.119, 85.73 W, 98 %
2026/03/17 17:54:54.219, 85.68 W, 98 %
2026/03/17 17:54:54.319, 85.72 W, 98 %
2026/03/17 17:54:54.419, 85.82 W, 98 %
2026/03/17 17:54:54.519, 85.87 W, 98 %
2026/03/17 17:54:54.620, 85.76 W, 98 %
2026/03/17 17:54:54.720, 85.68 W, 97 %
2026/03/17 17:54:54.820, 85.69 W, 97 %
2026/03/17 17:54:54.920, 85.75 W, 98 %
2026/03/17 17:54:55.020, 85.84 W, 98 %
2026/03/17 17:54:55.120, 85.85 W, 98 %
2026/03/17 17:54:55.220, 85.79 W, 98 %
2026/03/17 17:54:55.321, 85.69 W, 98 %
2026/03/17 17:54:55.421, 85.69 W, 98 %
2026/03/17 17:54:55.521, 85.75 W, 98 %
2026/03/17 17:54:55.621, 85.85 W, 98 %
2026/03/17 17:54:55.721, 85.83 W, 98 %
2026/03/17 17:54:55.821, 85.72 W, 98 %
2026/03/17 17:54:55.921, 85.68 W, 97 %
2026/03/17 17:54:56.022, 85.70 W, 97 %
2026/03/17 17:54:56.122, 85.76 W, 98 %
2026/03/17 17:54:56.222, 85.82 W, 98 %
2026/03/17 17:54:56.322, 85.78 W, 98 %
2026/03/17 17:54:56.422, 85.69 W, 98 %
2026/03/17 17:54:56.522, 85.67 W, 98 %
2026/03/17 17:54:56.623, 85.71 W, 98 %
2026/03/17 17:54:56.723, 85.79 W, 98 %
2026/03/17 17:54:56.823, 85.82 W, 98 %
2026/03/17 17:54:56.923, 85.75 W, 98 %
2026/03/17 17:54:57.023, 85.66 W, 98 %
2026/03/17 17:54:57.123, 85.66 W, 98 %
2026/03/17 17:54:57.223, 85.72 W, 98 %
2026/03/17 17:54:57.324, 85.83 W, 98 %
2026/03/17 17:54:57.424, 85.83 W, 98 %
2026/03/17 17:54:57.524, 85.73 W, 98 %
2026/03/17 17:54:57.624, 85.68 W, 98 %
2026/03/17 17:54:57.724, 85.71 W, 98 %
2026/03/17 17:54:57.824, 85.78 W, 98 %
2026/03/17 17:54:57.924, 85.86 W, 98 %
2026/03/17 17:54:58.025, 85.83 W, 98 %
2026/03/17 17:54:58.125, 85.76 W, 98 %
2026/03/17 17:54:58.225, 85.72 W, 98 %
2026/03/17 17:54:58.325, 85.75 W, 98 %
2026/03/17 17:54:58.425, 85.84 W, 98 %
2026/03/17 17:54:58.525, 85.88 W, 98 %
2026/03/17 17:54:58.625, 85.79 W, 98 %
2026/03/17 17:54:58.726, 85.71 W, 98 %
2026/03/17 17:54:58.826, 85.71 W, 98 %
2026/03/17 17:54:58.926, 85.76 W, 98 %
2026/03/17 17:54:59.026, 85.84 W, 98 %
2026/03/17 17:54:59.126, 85.84 W, 98 %
2026/03/17 17:54:59.226, 85.76 W, 98 %
2026/03/17 17:54:59.326, 85.70 W, 97 %
2026/03/17 17:54:59.427, 85.72 W, 97 %
2026/03/17 17:54:59.527, 85.80 W, 98 %
2026/03/17 17:54:59.627, 85.87 W, 98 %
2026/03/17 17:54:59.727, 85.84 W, 98 %
2026/03/17 17:54:59.827, 85.76 W, 98 %
2026/03/17 17:54:59.927, 85.70 W, 98 %
2026/03/17 17:55:00.028, 85.74 W, 98 %
2026/03/17 17:55:00.128, 85.79 W, 98 %
2026/03/17 17:55:00.228, 85.85 W, 98 %
2026/03/17 17:55:00.328, 85.78 W, 98 %
2026/03/17 17:55:00.428, 85.65 W, 98 %
2026/03/17 17:55:00.528, 85.65 W, 98 %
2026/03/17 17:55:00.628, 85.69 W, 98 %
2026/03/17 17:55:00.729, 85.81 W, 98 %
2026/03/17 17:55:00.829, 85.82 W, 98 %
2026/03/17 17:55:00.929, 85.75 W, 98 %
2026/03/17 17:55:01.029, 85.66 W, 98 %
2026/03/17 17:55:01.129, 85.70 W, 98 %
2026/03/17 17:55:01.229, 85.76 W, 98 %
2026/03/17 17:55:01.329, 85.87 W, 98 %
2026/03/17 17:55:01.430, 85.87 W, 98 %
2026/03/17 17:55:01.530, 85.75 W, 98 %
2026/03/17 17:55:01.630, 85.71 W, 98 %
2026/03/17 17:55:01.730, 85.74 W, 97 %
2026/03/17 17:55:01.830, 85.82 W, 97 %
2026/03/17 17:55:01.930, 85.85 W, 98 %
2026/03/17 17:55:02.031, 85.80 W, 98 %
2026/03/17 17:55:02.131, 85.71 W, 98 %
2026/03/17 17:55:02.231, 85.71 W, 98 %
2026/03/17 17:55:02.331, 85.76 W, 98 %
2026/03/17 17:55:02.431, 85.84 W, 98 %
2026/03/17 17:55:02.531, 85.86 W, 98 %
2026/03/17 17:55:02.631, 85.78 W, 98 %
2026/03/17 17:55:02.732, 85.74 W, 98 %
2026/03/17 17:55:02.832, 85.74 W, 98 %
2026/03/17 17:55:02.932, 85.84 W, 98 %
2026/03/17 17:55:03.032, 85.94 W, 98 %
2026/03/17 17:55:03.132, 85.91 W, 98 %
2026/03/17 17:55:03.232, 85.79 W, 98 %
2026/03/17 17:55:03.332, 85.77 W, 98 %
2026/03/17 17:55:03.433, 85.81 W, 98 %
2026/03/17 17:55:03.533, 85.92 W, 98 %
2026/03/17 17:55:03.633, 85.97 W, 98 %
2026/03/17 17:55:03.733, 85.88 W, 98 %
2026/03/17 17:55:03.833, 85.80 W, 98 %
2026/03/17 17:55:03.933, 85.76 W, 98 %
2026/03/17 17:55:04.034, 85.79 W, 98 %
2026/03/17 17:55:04.134, 85.88 W, 98 %
2026/03/17 17:55:04.234, 85.88 W, 98 %
2026/03/17 17:55:04.334, 85.78 W, 98 %
2026/03/17 17:55:04.434, 85.71 W, 98 %
2026/03/17 17:55:04.534, 85.69 W, 98 %
2026/03/17 17:55:04.634, 85.75 W, 98 %
2026/03/17 17:55:04.735, 85.85 W, 98 %
2026/03/17 17:55:04.835, 85.83 W, 98 %
